          17           9           1  0.461383529383270     
          17           9           2  0.468150482082802     
          17           9           3  0.492264353451962     
          17           9           4  0.527071221510934     
          17           9           5  0.566941386023299     
          17           9           6  0.607167601479648     
          17           9           7  0.643896006995529     
          17           9           8  0.674080864161158     
          17           9           9  0.695456133231422     
          17           9          10  0.706518579927759     
          17           9          11  0.706518579927759     
          17           9          12  0.695456133231422     
          17           9          13  0.674080864161158     
          17           9          14  0.643896006995529     
          17           9          15  0.607167601479648     
          17           9          16  0.566941386023299     
          17           9          17  0.527071221510934     
          17           9          18  0.492264353451962     
          17           9          19  0.468150482082802     
          17           9          20  0.461383529383270     
          17          10           1  0.474321791387698     
          17          10           2  0.479845518426491     
          17          10           3  0.503241700023667     
          17          10           4  0.537707844745466     
          17          10           5  0.577492301088288     
          17          10           6  0.617788656915036     
          17          10           7  0.654663836802579     
          17          10           8  0.685010783502097     
          17          10           9  0.706518579927759     
          17          10          10  0.717654573029172     
          17          10          11  0.717654573029172     
          17          10          12  0.706518579927759     
          17          10          13  0.685010783502097     
          17          10          14  0.654663836802579     
          17          10          15  0.617788656915036     
          17          10          16  0.577492301088288     
          17          10          17  0.537707844745466     
          17          10          18  0.503241700023667     
          17          10          19  0.479845518426491     
          17          10          20  0.474321791387698     
          17          11           1  0.474321791387698     
          17          11           2  0.479845518426491     
          17          11           3  0.503241700023667     
          17          11           4  0.537707844745466     
          17          11           5  0.577492301088288     
          17          11           6  0.617788656915036     
          17          11           7  0.654663836802579     
          17          11           8  0.685010783502097     
          17          11           9  0.706518579927759     
          17          11          10  0.717654573029172     
          17          11          11  0.717654573029172     
          17          11          12  0.706518579927759     
          17          11          13  0.685010783502097     
          17          11          14  0.654663836802579     
          17          11          15  0.617788656915036     
          17          11          16  0.577492301088288     
          17          11          17  0.537707844745466     
          17          11          18  0.503241700023667     
          17          11          19  0.479845518426491     
          17          11          20  0.474321791387698     
          17          12           1  0.461383529383270     
          17          12           2  0.468150482082802     
          17          12           3  0.492264353451962     
          17          12           4  0.527071221510934     
          17          12           5  0.566941386023299     
          17          12           6  0.607167601479648     
          17          12           7  0.643896006995529     
          17          12           8  0.674080864161158     
          17          12           9  0.695456133231422     
          17          12          10  0.706518579927759     
          17          12          11  0.706518579927759     
          17          12          12  0.695456133231422     
          17          12          13  0.674080864161158     
          17          12          14  0.643896006995529     
          17          12          15  0.607167601479648     
          17          12          16  0.566941386023299     
          17          12          17  0.527071221510934     
          17          12          18  0.492264353451962     
          17          12          19  0.468150482082802     
          17          12          20  0.461383529383270     
          17          13           1  0.435859927434363     
          17          13           2  0.445155463337024     
          17          13           3  0.470759107103241     
          17          13           4  0.506308005376927     
          17          13           5  0.546411127864997     
          17          13           6  0.586555114839214     
          17          13           7  0.623040842400455     
          17          13           8  0.652942258784798     
          17          13           9  0.674080864161158     
          17          13          10  0.685010783502097     
          17          13          11  0.685010783502097     
          17          13          12  0.674080864161158     
          17          13          13  0.652942258784798     
          17          13          14  0.623040842400455     
          17          13          15  0.586555114839214     
          17          13          16  0.546411127864997     
          17          13          17  0.506308005376927     
          17          13          18  0.470759107103241     
          17          13          19  0.445155463337024     
          17          13          20  0.435859927434363     
          17          14           1  0.398447202867078     
          17          14           2  0.411643942585936     
          17          14           3  0.439620778778723     
          17          14           4  0.476436340821052     
          17          14           5  0.517044560603037     
          17          14           6  0.557211814638253     
          17          14           7  0.593461871444991     
          17          14           8  0.623040842400455     
          17          14           9  0.643896006995529     
          17          14          10  0.654663836802579     
          17          14          11  0.654663836802579     
          17          14          12  0.643896006995529     
          17          14          13  0.623040842400455     
          17          14          14  0.593461871444991     
          17          14          15  0.557211814638253     
          17          14          16  0.517044560603037     
          17          14          17  0.476436340821052     
          17          14          18  0.439620778778723     
          17          14          19  0.411643942585936     
          17          14          20  0.398447202867078     
          17          15           1  0.350165877279918     
          17          15           2  0.368774978812744     
          17          15           3  0.400181963360279     
          17          15           4  0.438979360792177     
          17          15           5  0.480556807901726     
          17          15           6  0.521033024602501     
          17          15           7  0.557211814638253     
          17          15           8  0.586555114839214     
          17          15           9  0.607167601479648     
          17          15          10  0.617788656915036     
          17          15          11  0.617788656915036     
          17          15          12  0.607167601479648     
          17          15          13  0.586555114839214     
          17          15          14  0.557211814638253     
          17          15          15  0.521033024602501     
          17          15          16  0.480556807901726     
          17          15          17  0.438979360792177     
          17          15          18  0.400181963360279     
          17          15          19  0.368774978812744     
          17          15          20  0.350165877279918     
          17          16           1  0.292332939374877     
          17          16           2  0.318064956786506     
          17          16           3  0.354203045193778     
          17          16           4  0.395962281413549     
          17          16           5  0.439238166450905     
          17          16           6  0.480556807901726     
          17          16           7  0.517044560603037     
          17          16           8  0.546411127864997     
          17          16           9  0.566941386023299     
          17          16          10  0.577492301088288     
          17          16          11  0.577492301088288     
          17          16          12  0.566941386023299     
          17          16          13  0.546411127864997     
          17          16          14  0.517044560603037     
          17          16          15  0.480556807901726     
          17          16          16  0.439238166450905     
          17          16          17  0.395962281413549     
          17          16          18  0.354203045193778     
          17          16          19  0.318064956786506     
          17          16          20  0.292332939374877     
          17          17           1  0.226525920938787     
          17          17           2  0.261365156250907     
          17          17           3  0.303861527396415     
          17          17           4  0.349911904404384     
          17          17           5  0.395962281413549     
          17          17           6  0.438979360792177     
          17          17           7  0.476436340821052     
          17          17           8  0.506308005376927     
          17          17           9  0.527071221510934     
          17          17          10  0.537707844745466     
          17          17          11  0.537707844745466     
          17          17          12  0.527071221510934     
          17          17          13  0.506308005376927     
          17          17          14  0.476436340821052     
          17          17          15  0.438979360792177     
          17          17          16  0.395962281413549     
          17          17          17  0.349911904404384     
          17          17          18  0.303861527396415     
          17          17          19  0.261365156250907     
          17          17          20  0.226525920938787     
          17          18           1  0.154539865888491     
          17          18           2  0.200836787799233     
          17          18           3  0.251743006669046     
          17          18           4  0.303861527396415     
          17          18           5  0.354203045193778     
          17          18           6  0.400181963360279     
          17          18           7  0.439620778778723     
          17          18           8  0.470759107103241     
          17          18           9  0.492264353451962     
          17          18          10  0.503241700023667     
          17          18          11  0.503241700023667     
          17          18          12  0.492264353451962     
          17          18          13  0.470759107103241     
          17          18          14  0.439620778778723     
          17          18          15  0.400181963360279     
          17          18          16  0.354203045193778     
          17          18          17  0.303861527396415     
          17          18          18  0.251743006669046     
          17          18          19  0.200836787799233     
          17          18          20  0.154539865888491     
          17          19           1  7.833836615212063E-002
          17          19           2  0.138925569391579     
          17          19           3  0.200836787799233     
          17          19           4  0.261365156250907     
          17          19           5  0.318064956786506     
          17          19           6  0.368774978812744     
          17          19           7  0.411643942585936     
          17          19           8  0.445155463337024     
          17          19           9  0.468150482082802     
          17          19          10  0.479845518426491     
          17          19          11  0.479845518426491     
          17          19          12  0.468150482082802     
          17          19          13  0.445155463337025     
          17          19          14  0.411643942585936     
          17          19          15  0.368774978812744     
          17          19          16  0.318064956786506     
          17          19          17  0.261365156250907     
          17          19          18  0.200836787799233     
          17          19          19  0.138925569391579     
          17          19          20  7.833836615212063E-002
          17          20           1  0.000000000000000E+000
          17          20           2  7.833836615212056E-002
          17          20           3  0.154539865888491     
          17          20           4  0.226525920938787     
          17          20           5  0.292332939374877     
          17          20           6  0.350165877279918     
          17          20           7  0.398447202867078     
          17          20           8  0.435859927434363     
          17          20           9  0.461383529383270     
          17          20          10  0.474321791387698     
          17          20          11  0.474321791387698     
          17          20          12  0.461383529383270     
          17          20          13  0.435859927434363     
          17          20          14  0.398447202867078     
          17          20          15  0.350165877279918     
          17          20          16  0.292332939374877     
          17          20          17  0.226525920938787     
          17          20          18  0.154539865888491     
          17          20          19  7.833836615212063E-002
          17          20          20  5.828674514453796E-017
 
          18           1           1  0.000000000000000E+000
          18           1           2  5.344377609811661E-002
          18           1           3  0.105429745301803     
          18           1           4  0.154539865888491     
          18           1           5  0.199434541789104     
          18           1           6  0.238889163276760     
          18           1           7  0.271827511127797     
          18           1           8  0.297351113076704     
          18           1           9  0.314763751797379     
          18           1          10  0.323590455896884     
          18           1          11  0.323590455896884     
          18           1          12  0.314763751797379     
          18           1          13  0.297351113076704     
          18           1          14  0.271827511127797     
          18           1          15  0.238889163276760     
          18           1          16  0.199434541789104     
          18           1          17  0.154539865888491     
          18           1          18  0.105429745301803     
          18           1          19  5.344377609811665E-002
          18           1          20  3.976421656463599E-017
          18           2           1  5.344377609811661E-002
          18           2           2  0.102568499423272     
          18           2           3  0.152383967832831     
          18           2           4  0.200836787799233     
          18           2           5  0.246063160763393     
          18           2           6  0.286410146808784     
          18           2           7  0.320457878693971     
          18           2           8  0.347040872424162     
          18           2           9  0.365266902736633     
          18           2          10  0.374532224002928     
          18           2          11  0.374532224002928     
          18           2          12  0.365266902736632     
          18           2          13  0.347040872424162     
          18           2          14  0.320457878693971     
          18           2          15  0.286410146808784     
          18           2          16  0.246063160763393     
          18           2          17  0.200836787799233     
          18           2          18  0.152383967832831     
          18           2          19  0.102568499423272     
          18           2          20  5.344377609811661E-002
          18           3           1  0.105429745301803     
          18           3           2  0.152383967832831     
          18           3           3  0.202063487250748     
          18           3           4  0.251743006669046     
          18           3           5  0.298997922373900     
          18           3           6  0.341712115662166     
          18           3           7  0.378090551263548     
          18           3           8  0.406673876976673     
          18           3           9  0.426352751544896     
          18           3          10  0.436380119918918     
          18           3          11  0.436380119918918     
          18           3          12  0.426352751544896     
          18           3          13  0.406673876976673     
          18           3          14  0.378090551263548     
          18           3          15  0.341712115662166     
          18           3          16  0.298997922373900     
          18           3          17  0.251743006669046     
          18           3          18  0.202063487250748     
          18           3          19  0.152383967832831     
          18           3          20  0.105429745301803     
          18           4           1  0.154539865888491     
          18           4           2  0.200836787799233     
          18           4           3  0.251743006669046     
          18           4           4  0.303861527396415     
          18           4           5  0.354203045193778     
          18           4           6  0.400181963360279     
          18           4           7  0.439620778778723     
          18           4           8  0.470759107103241     
          18           4           9  0.492264353451961     
          18           4          10  0.503241700023667     
          18           4          11  0.503241700023667     
          18           4          12  0.492264353451962     
          18           4          13  0.470759107103241     
          18           4          14  0.439620778778723     
          18           4          15  0.400181963360279     
          18           4          16  0.354203045193778     
          18           4          17  0.303861527396415     
          18           4          18  0.251743006669046     
          18           4          19  0.200836787799233     
          18           4          20  0.154539865888491     
          18           5           1  0.199434541789104     
          18           5           2  0.246063160763393     
          18           5           3  0.298997922373900     
          18           5           4  0.354203045193778     
          18           5           5  0.408149619835178     
          18           5           6  0.457801500925871     
          18           5           7  0.500612767542589     
          18           5           8  0.534532164702848     
          18           5           9  0.558010858451214     
          18           5          10  0.570010663580623     
          18           5          11  0.570010663580624     
          18           5          12  0.558010858451214     
          18           5          13  0.534532164702848     
          18           5          14  0.500612767542589     
          18           5          15  0.457801500925871     
          18           5          16  0.408149619835178     
          18           5          17  0.354203045193778     
          18           5          18  0.298997922373900     
          18           5          19  0.246063160763393     
          18           5          20  0.199434541789104     
          18           6           1  0.238889163276760     
          18           6           2  0.286410146808784     
          18           6           3  0.341712115662165     
          18           6           4  0.400181963360279     
          18           6           5  0.457801500925871     
          18           6           6  0.511124860863383     
          18           6           7  0.557270247222350     
          18           6           8  0.593920678867097     
          18           6           9  0.619329457791029     
          18           6          10  0.632327063708606     
          18           6          11  0.632327063708606     
          18           6          12  0.619329457791029     
          18           6          13  0.593920678867097     
          18           6          14  0.557270247222350     
          18           6          15  0.511124860863383     
          18           6          16  0.457801500925871     
          18           6          17  0.400181963360279     
          18           6          18  0.341712115662166     
          18           6          19  0.286410146808784     
          18           6          20  0.238889163276760     
          18           7           1  0.271827511127797     
          18           7           2  0.320457878693971     
          18           7           3  0.378090551263548     
          18           7           4  0.439620778778723     
          18           7           5  0.500612767542589     
          18           7           6  0.557270247222350     
          18           7           7  0.606423681423064     
          18           7           8  0.645528123692891     
          18           7           9  0.672666943850985     
          18           7          10  0.686557739116280     
          18           7          11  0.686557739116280     
          18           7          12  0.672666943850985     
          18           7          13  0.645528123692891     
          18           7          14  0.606423681423064     
          18           7          15  0.557270247222350     
          18           7          16  0.500612767542589     
          18           7          17  0.439620778778723     
          18           7          18  0.378090551263548     
          18           7          19  0.320457878693971     
          18           7          20  0.271827511127797     
          18           8           1  0.297351113076704     
          18           8           2  0.347040872424162     
          18           8           3  0.406673876976673     
          18           8           4  0.470759107103241     
          18           8           5  0.534532164702848     
          18           8           6  0.593920678867097     
          18           8           7  0.645528123692891     
          18           8           8  0.686629546691792     
          18           8           9  0.715174036866017     
          18           8          10  0.729789944738279     
          18           8          11  0.729789944738279     
          18           8          12  0.715174036866017     
          18           8          13  0.686629546691792     
          18           8          14  0.645528123692891     
          18           8          15  0.593920678867097     
          18           8          16  0.534532164702848     
          18           8          17  0.470759107103241     
          18           8          18  0.406673876976673     
          18           8          19  0.347040872424162     
          18           8          20  0.297351113076704     
          18           9           1  0.314763751797379     
          18           9           2  0.365266902736632     
          18           9           3  0.426352751544896     
          18           9           4  0.492264353451962     
          18           9           5  0.558010858451214     
          18           9           6  0.619329457791029     
          18           9           7  0.672666943850985     
          18           9           8  0.715174036866017     
          18           9           9  0.744707036174145     
          18           9          10  0.759832600981082     
          18           9          11  0.759832600981082     
          18           9          12  0.744707036174145     
          18           9          13  0.715174036866017     
          18           9          14  0.672666943850985     
          18           9          15  0.619329457791029     
          18           9          16  0.558010858451214     
          18           9          17  0.492264353451962     
          18           9          18  0.426352751544896     
          18           9          19  0.365266902736632     
          18           9          20  0.314763751797379     
          18          10           1  0.323590455896884     
          18          10           2  0.374532224002928     
          18          10           3  0.436380119918918     
          18          10           4  0.503241700023667     
          18          10           5  0.570010663580623     
          18          10           6  0.632327063708606     
          18          10           7  0.686557739116280     
          18          10           8  0.729789944738279     
          18          10           9  0.759832600981082     
          18          10          10  0.775220861162922     
          18          10          11  0.775220861162922     
          18          10          12  0.759832600981082     
          18          10          13  0.729789944738279     
          18          10          14  0.686557739116280     
          18          10          15  0.632327063708606     
          18          10          16  0.570010663580623     
          18          10          17  0.503241700023667     
          18          10          18  0.436380119918918     
          18          10          19  0.374532224002928     
          18          10          20  0.323590455896884     
          18          11           1  0.323590455896884     
          18          11           2  0.374532224002928     
          18          11           3  0.436380119918918     
          18          11           4  0.503241700023667     
          18          11           5  0.570010663580623     
          18          11           6  0.632327063708606     
          18          11           7  0.686557739116280     
          18          11           8  0.729789944738279     
          18          11           9  0.759832600981082     
          18          11          10  0.775220861162922     
          18          11          11  0.775220861162922     
          18          11          12  0.759832600981082     
          18          11          13  0.729789944738279     
          18          11          14  0.686557739116280     
          18          11          15  0.632327063708606     
          18          11          16  0.570010663580623     
          18          11          17  0.503241700023667     
          18          11          18  0.436380119918918     
          18          11          19  0.374532224002928     
          18          11          20  0.323590455896884     
          18          12           1  0.314763751797379     
          18          12           2  0.365266902736632     
          18          12           3  0.426352751544896     
          18          12           4  0.492264353451962     
          18          12           5  0.558010858451214     
          18          12           6  0.619329457791029     
          18          12           7  0.672666943850985     
          18          12           8  0.715174036866017     
          18          12           9  0.744707036174145     
          18          12          10  0.759832600981082     
          18          12          11  0.759832600981082     
          18          12          12  0.744707036174145     
          18          12          13  0.715174036866017     
          18          12          14  0.672666943850985     
          18          12          15  0.619329457791029     
          18          12          16  0.558010858451214     
          18          12          17  0.492264353451962     
          18          12          18  0.426352751544896     
          18          12          19  0.365266902736632     
          18          12          20  0.314763751797379     
          18          13           1  0.297351113076704     
          18          13           2  0.347040872424162     
          18          13           3  0.406673876976673     
          18          13           4  0.470759107103241     
          18          13           5  0.534532164702848     
          18          13           6  0.593920678867097     
          18          13           7  0.645528123692891     
          18          13           8  0.686629546691792     
          18          13           9  0.715174036866017     
          18          13          10  0.729789944738279     
          18          13          11  0.729789944738279     
          18          13          12  0.715174036866017     
          18          13          13  0.686629546691792     
          18          13          14  0.645528123692891     
          18          13          15  0.593920678867097     
          18          13          16  0.534532164702848     
          18          13          17  0.470759107103241     
          18          13          18  0.406673876976673     
          18          13          19  0.347040872424162     
          18          13          20  0.297351113076704     
          18          14           1  0.271827511127797     
          18          14           2  0.320457878693971     
          18          14           3  0.378090551263548     
          18          14           4  0.439620778778723     
          18          14           5  0.500612767542589     
          18          14           6  0.557270247222350     
          18          14           7  0.606423681423064     
          18          14           8  0.645528123692891     
          18          14           9  0.672666943850985     
          18          14          10  0.686557739116280     
          18          14          11  0.686557739116280     
          18          14          12  0.672666943850985     
          18          14          13  0.645528123692891     
          18          14          14  0.606423681423064     
          18          14          15  0.557270247222350     
          18          14          16  0.500612767542589     
          18          14          17  0.439620778778723     
          18          14          18  0.378090551263548     
          18          14          19  0.320457878693971     
          18          14          20  0.271827511127797     
          18          15           1  0.238889163276760     
          18          15           2  0.286410146808784     
          18          15           3  0.341712115662165     
          18          15           4  0.400181963360279     
          18          15           5  0.457801500925871     
          18          15           6  0.511124860863383     
          18          15           7  0.557270247222350     
          18          15           8  0.593920678867097     
          18          15           9  0.619329457791029     
          18          15          10  0.632327063708606     
          18          15          11  0.632327063708606     
          18          15          12  0.619329457791029     
          18          15          13  0.593920678867097     
          18          15          14  0.557270247222350     
          18          15          15  0.511124860863383     
          18          15          16  0.457801500925871     
          18          15          17  0.400181963360279     
          18          15          18  0.341712115662166     
          18          15          19  0.286410146808784     
          18          15          20  0.238889163276760     
          18          16           1  0.199434541789104     
          18          16           2  0.246063160763393     
          18          16           3  0.298997922373900     
          18          16           4  0.354203045193778     
          18          16           5  0.408149619835178     
          18          16           6  0.457801500925871     
          18          16           7  0.500612767542589     
          18          16           8  0.534532164702848     
          18          16           9  0.558010858451214     
          18          16          10  0.570010663580624     
          18          16          11  0.570010663580624     
          18          16          12  0.558010858451214     
          18          16          13  0.534532164702848     
          18          16          14  0.500612767542589     
          18          16          15  0.457801500925871     
          18          16          16  0.408149619835178     
          18          16          17  0.354203045193778     
          18          16          18  0.298997922373900     
          18          16          19  0.246063160763393     
          18          16          20  0.199434541789104     
          18          17           1  0.154539865888491     
          18          17           2  0.200836787799233     
          18          17           3  0.251743006669046     
          18          17           4  0.303861527396415     
          18          17           5  0.354203045193778     
          18          17           6  0.400181963360279     
          18          17           7  0.439620778778723     
          18          17           8  0.470759107103241     
          18          17           9  0.492264353451962     
          18          17          10  0.503241700023667     
          18          17          11  0.503241700023667     
          18          17          12  0.492264353451962     
          18          17          13  0.470759107103241     
          18          17          14  0.439620778778723     
          18          17          15  0.400181963360279     
          18          17          16  0.354203045193778     
          18          17          17  0.303861527396415     
          18          17          18  0.251743006669046     
          18          17          19  0.200836787799233     
          18          17          20  0.154539865888491     
          18          18           1  0.105429745301803     
          18          18           2  0.152383967832831     
          18          18           3  0.202063487250748     
          18          18           4  0.251743006669046     
          18          18           5  0.298997922373900     
          18          18           6  0.341712115662166     
          18          18           7  0.378090551263548     
          18          18           8  0.406673876976673     
          18          18           9  0.426352751544896     
          18          18          10  0.436380119918918     
          18          18          11  0.436380119918918     
          18          18          12  0.426352751544896     
          18          18          13  0.406673876976673     
          18          18          14  0.378090551263548     
          18          18          15  0.341712115662166     
          18          18          16  0.298997922373900     
          18          18          17  0.251743006669046     
          18          18          18  0.202063487250748     
          18          18          19  0.152383967832831     
          18          18          20  0.105429745301803     
          18          19           1  5.344377609811665E-002
          18          19           2  0.102568499423272     
          18          19           3  0.152383967832831     
          18          19           4  0.200836787799233     
          18          19           5  0.246063160763393     
          18          19           6  0.286410146808784     
          18          19           7  0.320457878693971     
          18          19           8  0.347040872424162     
          18          19           9  0.365266902736633     
          18          19          10  0.374532224002928     
          18          19          11  0.374532224002928     
          18          19          12  0.365266902736632     
          18          19          13  0.347040872424162     
          18          19          14  0.320457878693971     
          18          19          15  0.286410146808784     
          18          19          16  0.246063160763393     
          18          19          17  0.200836787799233     
          18          19          18  0.152383967832831     
          18          19          19  0.102568499423272     
          18          19          20  5.344377609811665E-002
          18          20           1  0.000000000000000E+000
          18          20           2  5.344377609811661E-002
          18          20           3  0.105429745301803     
          18          20           4  0.154539865888491     
          18          20           5  0.199434541789104     
          18          20           6  0.238889163276760     
          18          20           7  0.271827511127797     
          18          20           8  0.297351113076704     
          18          20           9  0.314763751797379     
          18          20          10  0.323590455896884     
          18          20          11  0.323590455896884     
          18          20          12  0.314763751797379     
          18          20          13  0.297351113076704     
          18          20          14  0.271827511127797     
          18          20          15  0.238889163276760     
          18          20          16  0.199434541789104     
          18          20          17  0.154539865888491     
          18          20          18  0.105429745301803     
          18          20          19  5.344377609811665E-002
          18          20          20  3.976421656463599E-017
 
          19           1           1  0.000000000000000E+000
          19           1           2  2.709137914968268E-002
          19           1           3  5.344377609811669E-002
          19           1           4  7.833836615212061E-002
          19           1           5  0.101096089790374     
          19           1           6  0.121096175636983     
          19           1           7  0.137793073486386     
          19           1           8  0.150731335490814     
          19           1           9  0.159558039590319     
          19           1          10  0.164032416306566     
          19           1          11  0.164032416306566     
          19           1          12  0.159558039590319     
          19           1          13  0.150731335490814     
          19           1          14  0.137793073486386     
          19           1          15  0.121096175636983     
          19           1          16  0.101096089790374     
          19           1          17  7.833836615212063E-002
          19           1          18  5.344377609811665E-002
          19           1          19  2.709137914968271E-002
          19           1          20  2.015702381442710E-017
          19           2           1  2.709137914968268E-002
          19           2           2  6.482993928645277E-002
          19           2           3  0.102568499423272     
          19           2           4  0.138925569391579     
          19           2           5  0.172634609023923     
          19           2           6  0.202563583644981     
          19           2           7  0.227734247955089     
          19           2           8  0.247339999725594     
          19           2           9  0.260761334569352     
          19           2          10  0.267578123037488     
          19           2          11  0.267578123037488     
          19           2          12  0.260761334569352     
          19           2          13  0.247339999725594     
          19           2          14  0.227734247955089     
          19           2          15  0.202563583644981     
          19           2          16  0.172634609023923     
          19           2          17  0.138925569391579     
          19           2          18  0.102568499423272     
          19           2          19  6.482993928645278E-002
          19           2          20  2.709137914968268E-002
          19           3           1  5.344377609811669E-002
          19           3           2  0.102568499423272     
          19           3           3  0.152383967832831     
          19           3           4  0.200836787799233     
          19           3           5  0.246063160763393     
          19           3           6  0.286410146808784     
          19           3           7  0.320457878693971     
          19           3           8  0.347040872424162     
          19           3           9  0.365266902736633     
          19           3          10  0.374532224002928     
          19           3          11  0.374532224002928     
          19           3          12  0.365266902736633     
          19           3          13  0.347040872424162     
          19           3          14  0.320457878693971     
          19           3          15  0.286410146808784     
          19           3          16  0.246063160763393     
          19           3          17  0.200836787799233     
          19           3          18  0.152383967832831     
          19           3          19  0.102568499423272     
          19           3          20  5.344377609811669E-002
          19           4           1  7.833836615212061E-002
          19           4           2  0.138925569391579     
          19           4           3  0.200836787799233     
          19           4           4  0.261365156250906     
          19           4           5  0.318064956786506     
          19           4           6  0.368774978812744     
          19           4           7  0.411643942585936     
          19           4           8  0.445155463337024     
          19           4           9  0.468150482082802     
          19           4          10  0.479845518426491     
          19           4          11  0.479845518426491     
          19           4          12  0.468150482082802     
          19           4          13  0.445155463337024     
          19           4          14  0.411643942585936     
          19           4          15  0.368774978812744     
          19           4          16  0.318064956786506     
          19           4          17  0.261365156250906     
          19           4          18  0.200836787799233     
          19           4          19  0.138925569391579     
          19           4          20  7.833836615212061E-002
          19           5           1  0.101096089790374     
          19           5           2  0.172634609023923     
          19           5           3  0.246063160763393     
          19           5           4  0.318064956786506     
          19           5           5  0.385650460324939     
          19           5           6  0.446182986056956     
          19           5           7  0.497407353028258     
          19           5           8  0.537478448394030     
          19           5           9  0.564987125163959     
          19           5          10  0.578981394637958     
          19           5          11  0.578981394637958     
          19           5          12  0.564987125163959     
          19           5          13  0.537478448394030     
          19           5          14  0.497407353028258     
          19           5          15  0.446182986056956     
          19           5          16  0.385650460324939     
          19           5          17  0.318064956786506     
          19           5          18  0.246063160763393     
