          49          57  0.797209558996207     
          49          58  0.797249162458602     
          49          59  0.797310588294208     
          49          60  0.797400302507170     
          49          61  0.797525579477526     
          49          62  0.797694502052165     
          49          63  0.797915961671850     
          49          64  0.798199658542475     
          49          65  0.798556101859607     
          49          66  0.798996610096112     
          49          67  0.799533311363553     
          49          68  0.800179143858805     
          49          69  0.800947856408209     
          49          70  0.801854009122367     
          49          71  0.802912974175520     
          49          72  0.804140936724282     
          49          73  0.805554895981295     
          49          74  0.807172666460239     
          49          75  0.809012879409412     
          49          76  0.811094984451954     
          49          77  0.813439251451596     
          49          78  0.816066772623665     
          49          79  0.818999464911882     
          49          80  0.822260072652350     
          49          81  0.825872170546949     
          49          82  0.829860166969191     
          49          83  0.834249307626451     
          49          84  0.839065679603311     
          49          85  0.844336215811610     
          49          86  0.850088699873663     
          49          87  0.856351771465942     
          49          88  0.863154932151392     
          49          89  0.870528551729428     
          49          90  0.878503875133510     
          49          91  0.887113029907094     
          49          92  0.896389034289641     
          49          93  0.906365805945252     
          49          94  0.917078171367408     
          49          95  0.928561875994199     
          49          96  0.940853595069364     
          49          97  0.953990945285365     
          49          98  0.968012497245697     
          49          99  0.982957788784560     
          49         100  0.998867339183008     
 
          50           1  0.999874127673875     
          50           2  0.983923045222038     
          50           3  0.968937219207999     
          50           4  0.954876115156901     
          50           5  0.941700180978295     
          50           6  0.929370832709893     
          50           7  0.917850441158774     
          50           8  0.907102319400928     
          50           9  0.897090711100974     
          50          10  0.887780779614881     
          50          11  0.879138597839411     
          50          12  0.871131138772983     
          50          13  0.863726266753550     
          50          14  0.856892729340016     
          50          15  0.850600149804591     
          50          16  0.844819020204419     
          50          17  0.839520695001667     
          50          18  0.834677385202165     
          50          19  0.830262152983544     
          50          20  0.826248906784718     
          50          21  0.822612396829368     
          50          22  0.819328211057003     
          50          23  0.816372771435979     
          50          24  0.813723330633737     
          50          25  0.811357969020346     
          50          26  0.809255591982290     
          50          27  0.807395927524284     
          50          28  0.805759524137715     
          50          29  0.804327748915171     
          50          30  0.803082785891328     
          50          31  0.802007634591301     
          50          32  0.801086108768405     
          50          33  0.800302835314083     
          50          34  0.799643253323590     
          50          35  0.799093613301850     
          50          36  0.798640976494719     
          50          37  0.798273214331716     
          50          38  0.797979007967108     
          50          39  0.797747847907041     
          50          40  0.797570033711250     
          50          41  0.797436673758693     
          50          42  0.797339685067269     
          50          43  0.797271793158604     
          50          44  0.797226531959721     
          50          45  0.797198243734203     
          50          46  0.797182079036303     
          50          47  0.797173996682264     
          50          48  0.797170763733933     
          50          49  0.797169955490562     
          50          50  0.797169955485531     
          50          51  0.797169955485531     
          50          52  0.797169955490562     
          50          53  0.797170763733933     
          50          54  0.797173996682264     
          50          55  0.797182079036303     
          50          56  0.797198243734203     
          50          57  0.797226531959721     
          50          58  0.797271793158604     
          50          59  0.797339685067269     
          50          60  0.797436673758693     
          50          61  0.797570033711250     
          50          62  0.797747847907041     
          50          63  0.797979007967109     
          50          64  0.798273214331716     
          50          65  0.798640976494719     
          50          66  0.799093613301850     
          50          67  0.799643253323590     
          50          68  0.800302835314083     
          50          69  0.801086108768405     
          50          70  0.802007634591301     
          50          71  0.803082785891328     
          50          72  0.804327748915171     
          50          73  0.805759524137715     
          50          74  0.807395927524284     
          50          75  0.809255591982290     
          50          76  0.811357969020346     
          50          77  0.813723330633737     
          50          78  0.816372771435979     
          50          79  0.819328211057003     
          50          80  0.822612396829368     
          50          81  0.826248906784718     
          50          82  0.830262152983544     
          50          83  0.834677385202164     
          50          84  0.839520695001667     
          50          85  0.844819020204419     
          50          86  0.850600149804591     
          50          87  0.856892729340016     
          50          88  0.863726266753550     
          50          89  0.871131138772983     
          50          90  0.879138597839411     
          50          91  0.887780779614881     
          50          92  0.897090711100974     
          50          93  0.907102319400928     
          50          94  0.917850441158775     
          50          95  0.929370832709893     
          50          96  0.941700180978295     
          50          97  0.954876115156901     
          50          98  0.968937219207999     
          50          99  0.983923045222038     
          50         100  0.999874127673875     
 
          51           1  0.999874127673875     
          51           2  0.983923045222038     
          51           3  0.968937219207999     
          51           4  0.954876115156901     
          51           5  0.941700180978295     
          51           6  0.929370832709893     
          51           7  0.917850441158774     
          51           8  0.907102319400928     
          51           9  0.897090711100974     
          51          10  0.887780779614881     
          51          11  0.879138597839411     
          51          12  0.871131138772983     
          51          13  0.863726266753550     
          51          14  0.856892729340016     
          51          15  0.850600149804591     
          51          16  0.844819020204419     
          51          17  0.839520695001667     
          51          18  0.834677385202165     
          51          19  0.830262152983544     
          51          20  0.826248906784718     
          51          21  0.822612396829368     
          51          22  0.819328211057003     
          51          23  0.816372771435979     
          51          24  0.813723330633737     
          51          25  0.811357969020346     
          51          26  0.809255591982290     
          51          27  0.807395927524284     
          51          28  0.805759524137715     
          51          29  0.804327748915171     
          51          30  0.803082785891328     
          51          31  0.802007634591301     
          51          32  0.801086108768405     
          51          33  0.800302835314083     
          51          34  0.799643253323590     
          51          35  0.799093613301850     
          51          36  0.798640976494719     
          51          37  0.798273214331716     
          51          38  0.797979007967108     
          51          39  0.797747847907041     
          51          40  0.797570033711250     
          51          41  0.797436673758693     
          51          42  0.797339685067269     
          51          43  0.797271793158604     
          51          44  0.797226531959721     
          51          45  0.797198243734203     
          51          46  0.797182079036303     
          51          47  0.797173996682264     
          51          48  0.797170763733933     
          51          49  0.797169955490562     
          51          50  0.797169955485531     
          51          51  0.797169955485531     
          51          52  0.797169955490562     
          51          53  0.797170763733933     
          51          54  0.797173996682264     
          51          55  0.797182079036303     
          51          56  0.797198243734203     
          51          57  0.797226531959721     
          51          58  0.797271793158604     
          51          59  0.797339685067269     
          51          60  0.797436673758693     
          51          61  0.797570033711250     
          51          62  0.797747847907041     
          51          63  0.797979007967109     
          51          64  0.798273214331716     
          51          65  0.798640976494719     
          51          66  0.799093613301850     
          51          67  0.799643253323590     
          51          68  0.800302835314083     
          51          69  0.801086108768405     
          51          70  0.802007634591301     
          51          71  0.803082785891328     
          51          72  0.804327748915171     
          51          73  0.805759524137715     
          51          74  0.807395927524284     
          51          75  0.809255591982290     
          51          76  0.811357969020346     
          51          77  0.813723330633737     
          51          78  0.816372771435979     
          51          79  0.819328211057003     
          51          80  0.822612396829368     
          51          81  0.826248906784718     
          51          82  0.830262152983544     
          51          83  0.834677385202164     
          51          84  0.839520695001667     
          51          85  0.844819020204419     
          51          86  0.850600149804591     
          51          87  0.856892729340016     
          51          88  0.863726266753550     
          51          89  0.871131138772983     
          51          90  0.879138597839411     
          51          91  0.887780779614881     
          51          92  0.897090711100974     
          51          93  0.907102319400928     
          51          94  0.917850441158775     
          51          95  0.929370832709893     
          51          96  0.941700180978295     
          51          97  0.954876115156901     
          51          98  0.968937219207999     
          51          99  0.983923045222038     
          51         100  0.999874127673875     
 
          52           1  0.998867339183008     
          52           2  0.982957788784560     
          52           3  0.968012497245697     
          52           4  0.953990945285365     
          52           5  0.940853595069364     
          52           6  0.928561875994199     
          52           7  0.917078171367408     
          52           8  0.906365805945252     
          52           9  0.896389034289641     
          52          10  0.887113029907094     
          52          11  0.878503875133510     
          52          12  0.870528551729428     
          52          13  0.863154932151392     
          52          14  0.856351771465942     
          52          15  0.850088699873663     
          52          16  0.844336215811610     
          52          17  0.839065679603311     
          52          18  0.834249307626451     
          52          19  0.829860166969191     
          52          20  0.825872170546949     
          52          21  0.822260072652350     
          52          22  0.818999464911882     
          52          23  0.816066772623665     
          52          24  0.813439251451597     
          52          25  0.811094984451954     
          52          26  0.809012879409412     
          52          27  0.807172666460239     
          52          28  0.805554895981295     
          52          29  0.804140936724282     
          52          30  0.802912974175520     
          52          31  0.801854009122366     
          52          32  0.800947856408209     
          52          33  0.800179143858804     
          52          34  0.799533311363553     
          52          35  0.798996610096112     
          52          36  0.798556101859607     
          52          37  0.798199658542475     
          52          38  0.797915961671850     
          52          39  0.797694502052165     
          52          40  0.797525579477525     
          52          41  0.797400302507170     
          52          42  0.797310588294208     
          52          43  0.797249162458602     
          52          44  0.797209558996207     
          52          45  0.797186120216495     
          52          46  0.797173996702401     
          52          47  0.797169147286558     
          52          48  0.797168339039005     
          52          49  0.797169147262273     
          52          50  0.797169955490562     
          52          51  0.797169955490562     
          52          52  0.797169147262273     
          52          53  0.797168339039005     
          52          54  0.797169147286558     
          52          55  0.797173996702401     
          52          56  0.797186120216495     
          52          57  0.797209558996207     
          52          58  0.797249162458602     
          52          59  0.797310588294208     
          52          60  0.797400302507170     
          52          61  0.797525579477526     
          52          62  0.797694502052165     
          52          63  0.797915961671850     
          52          64  0.798199658542475     
          52          65  0.798556101859607     
          52          66  0.798996610096112     
          52          67  0.799533311363553     
          52          68  0.800179143858805     
          52          69  0.800947856408209     
          52          70  0.801854009122367     
          52          71  0.802912974175520     
          52          72  0.804140936724282     
          52          73  0.805554895981295     
          52          74  0.807172666460239     
          52          75  0.809012879409412     
          52          76  0.811094984451954     
          52          77  0.813439251451596     
          52          78  0.816066772623665     
          52          79  0.818999464911882     
          52          80  0.822260072652350     
          52          81  0.825872170546949     
          52          82  0.829860166969190     
          52          83  0.834249307626451     
          52          84  0.839065679603311     
          52          85  0.844336215811610     
          52          86  0.850088699873663     
          52          87  0.856351771465942     
          52          88  0.863154932151392     
          52          89  0.870528551729428     
          52          90  0.878503875133510     
          52          91  0.887113029907094     
          52          92  0.896389034289641     
          52          93  0.906365805945252     
          52          94  0.917078171367408     
          52          95  0.928561875994199     
          52          96  0.940853595069364     
          52          97  0.953990945285365     
          52          98  0.968012497245697     
          52          99  0.982957788784560     
          52         100  0.998867339183008     
 
          53           1  0.996854775951942     
          53           2  0.981028273487816     
          53           3  0.966164035705501     
          53           4  0.952221573670455     
          53           5  0.939161378020870     
          53           6  0.926944904831720     
          53           7  0.915534562373307     
          53           8  0.904893698725247     
          53           9  0.894986590207768     
          53          10  0.885778430593176     
          53          11  0.877235321061244     
          53          12  0.869324260863267     
          53          13  0.862013138660383     
          53          14  0.855270724502726     
          53          15  0.849066662416831     
          53          16  0.843371463569654     
          53          17  0.838156499978403     
          53          18  0.833393998736303     
          53          19  0.829057036725253     
          53          20  0.825119535787236     
          53          21  0.821556258327163     
          53          22  0.818342803320724     
          53          23  0.815455602701666     
          53          24  0.812871918103733     
          53          25  0.810569837933400     
          53          26  0.808528274750331     
          53          27  0.806726962933350     
          53          28  0.805146456610541     
          53          29  0.803768127832943     
          53          30  0.802574164972104     
          53          31  0.801547571322626     
          53          32  0.800672163891629     
          53          33  0.799932572357916     
          53          34  0.799314238184410     
          53          35  0.798803413868300     
          53          36  0.798387162314128     
          53          37  0.798053356315873     
          53          38  0.797790678134923     
          53          39  0.797588619161636     
          53          40  0.797437479649017     
          53          41  0.797328368507854     
          53          42  0.797253203153482     
          53          43  0.797204709395158     
          53          44  0.797176421359849     
          53          45  0.797162681443070     
          53          46  0.797158640280200     
          53          47  0.797160256732553     
          53          48  0.797164297883279     
          53          49  0.797168339039006     
          53          50  0.797170763733933     
          53          51  0.797170763733933     
          53          52  0.797168339039006     
          53          53  0.797164297883279     
          53          54  0.797160256732553     
          53          55  0.797158640280200     
          53          56  0.797162681443070     
          53          57  0.797176421359849     
          53          58  0.797204709395158     
          53          59  0.797253203153482     
          53          60  0.797328368507854     
          53          61  0.797437479649017     
          53          62  0.797588619161636     
          53          63  0.797790678134923     
          53          64  0.798053356315873     
          53          65  0.798387162314128     
          53          66  0.798803413868300     
          53          67  0.799314238184410     
          53          68  0.799932572357916     
          53          69  0.800672163891629     
          53          70  0.801547571322626     
          53          71  0.802574164972104     
          53          72  0.803768127832943     
          53          73  0.805146456610541     
          53          74  0.806726962933350     
          53          75  0.808528274750331     
          53          76  0.810569837933400     
          53          77  0.812871918103732     
          53          78  0.815455602701666     
          53          79  0.818342803320724     
          53          80  0.821556258327163     
          53          81  0.825119535787236     
          53          82  0.829057036725253     
          53          83  0.833393998736302     
          53          84  0.838156499978403     
          53          85  0.843371463569654     
          53          86  0.849066662416831     
          53          87  0.855270724502726     
          53          88  0.862013138660383     
          53          89  0.869324260863267     
          53          90  0.877235321061244     
          53          91  0.885778430593175     
          53          92  0.894986590207768     
          53          93  0.904893698725246     
          53          94  0.915534562373307     
          53          95  0.926944904831720     
          53          96  0.939161378020870     
          53          97  0.952221573670455     
          53          98  0.966164035705501     
          53          99  0.981028273487816     
          53         100  0.996854775951942     
 
          54           1  0.993838464461254     
          54           2  0.978136493509577     
          54           3  0.963393798418673     
          54           4  0.949569935671036     
          54           5  0.936625438513212     
          54           6  0.924521802940089     
          54           7  0.913221474570753     
          54           8  0.902687836376869     
          54           9  0.892885197225529     
          54          10  0.883778781199422     
          54          11  0.875334717658153     
          54          12  0.867520032005443     
          54          13  0.860302637127878     
          54          14  0.853651325471770     
          54          15  0.847535761725594     
          54          16  0.841926476076369     
          54          17  0.836794858009223     
          54          18  0.832113150620257     
          54          19  0.827854445413707     
          54          20  0.823992677555271     
          54          21  0.820502621554288     
          54          22  0.817359887348388     
          54          23  0.814540916764990     
          54          24  0.812022980334958     
          54          25  0.809784174434505     
          54          26  0.807803418732314     
          54          27  0.806060453919658     
          54          28  0.804535839702160     
          54          29  0.803210953032633     
          54          30  0.802067986565312     
          54          31  0.801089947312575     
          54          32  0.800260655486120     
          54          33  0.799564743505347     
          54          34  0.798987655156559     
          54          35  0.798515644887393     
          54          36  0.798135777221722     
          54          37  0.797835926281092     
          54          38  0.797604775399587     
          54          39  0.797431816819811     
          54          40  0.797307351458532     
          54          41  0.797222488731326     
          54          42  0.797169146426379     
          54          43  0.797140050618448     
          54          44  0.797128735614782     
          54          45  0.797129543925617     
          54          46  0.797137626252707     
          54          47  0.797148941490144     
          54          48  0.797160256732553     
          54          49  0.797169147286558     
          54          50  0.797173996682264     
          54          51  0.797173996682264     
          54          52  0.797169147286558     
          54          53  0.797160256732553     
          54          54  0.797148941490144     
          54          55  0.797137626252707     
          54          56  0.797129543925617     
          54          57  0.797128735614782     
          54          58  0.797140050618448     
          54          59  0.797169146426379     
          54          60  0.797222488731326     
          54          61  0.797307351458532     
          54          62  0.797431816819811     
          54          63  0.797604775399587     
          54          64  0.797835926281093     
          54          65  0.798135777221722     
          54          66  0.798515644887393     
          54          67  0.798987655156559     
          54          68  0.799564743505347     
          54          69  0.800260655486120     
          54          70  0.801089947312575     
          54          71  0.802067986565311     
          54          72  0.803210953032633     
          54          73  0.804535839702159     
          54          74  0.806060453919658     
          54          75  0.807803418732314     
          54          76  0.809784174434505     
          54          77  0.812022980334958     
          54          78  0.814540916764990     
          54          79  0.817359887348388     
          54          80  0.820502621554288     
          54          81  0.823992677555270     
          54          82  0.827854445413707     
          54          83  0.832113150620256     
          54          84  0.836794858009223     
          54          85  0.841926476076369     
          54          86  0.847535761725594     
          54          87  0.853651325471770     
          54          88  0.860302637127878     
          54          89  0.867520032005443     
          54          90  0.875334717658153     
          54          91  0.883778781199422     
          54          92  0.892885197225529     
          54          93  0.902687836376869     
          54          94  0.913221474570753     
          54          95  0.924521802940089     
          54          96  0.936625438513212     
          54          97  0.949569935671036     
          54          98  0.963393798418674     
          54          99  0.978136493509577     
          54         100  0.993838464461254     
 
          55           1  0.989821441880933     
          55           2  0.974285437670883     
          55           3  0.959704728789214     
          55           4  0.946038932082754     
          55           5  0.933248637422118     
          55           6  0.921295393846253     
          55           7  0.910141696594640     
          55           8  0.899750974988152     
          55           9  0.890087581120569     
          55          10  0.881116779323650     
          55          11  0.872804736369625     
          55          12  0.865118512375895     
          55          13  0.858026052377634     
          55          14  0.851496178534892     
          55          15  0.845498582941703     
          55          16  0.840003821005589     
          55          17  0.834983305366727     
          55          18  0.830409300326931     
          55          19  0.826254916759457     
          55          20  0.822494107471522     
          55          21  0.819101662992262     
          55          22  0.816053207759732     
          55          23  0.813325196681378     
          55          24  0.810894912043273     
          55          25  0.808740460744251     
          55          26  0.806840771831888     
          55          27  0.805175594318156     
          55          28  0.803725495253366     
          55          29  0.802471858037880     
          55          30  0.801396880951893     
          55          31  0.800483575884391     
          55          32  0.799715767243256     
          55          33  0.799078091029291     
          55          34  0.798555994057748     
          55          35  0.798135733311809     
          55          36  0.797804375413236     
          55          37  0.797549796196287     
          55          38  0.797360680371748     
          55          39  0.797226521268831     
          55          40  0.797137620643428     
          55          41  0.797085088542092     
          55          42  0.797060843211900     
          55          43  0.797057611047195     
          55          44  0.797068926565004     
          55          45  0.797089132401758     
          55          46  0.797113379324767     
          55          47  0.797137626252707     
          55          48  0.797158640280200     
          55          49  0.797173996702401     
          55          50  0.797182079036303     
          55          51  0.797182079036302     
          55          52  0.797173996702401     
          55          53  0.797158640280200     
          55          54  0.797137626252707     
          55          55  0.797113379324767     
          55          56  0.797089132401758     
          55          57  0.797068926565004     
          55          58  0.797057611047195     
          55          59  0.797060843211900     
          55          60  0.797085088542092     
          55          61  0.797137620643428     
          55          62  0.797226521268831     
          55          63  0.797360680371748     
          55          64  0.797549796196287     
          55          65  0.797804375413237     
          55          66  0.798135733311809     
          55          67  0.798555994057748     
          55          68  0.799078091029291     
          55          69  0.799715767243256     
          55          70  0.800483575884391     
          55          71  0.801396880951893     
          55          72  0.802471858037880     
          55          73  0.803725495253365     
          55          74  0.805175594318156     
          55          75  0.806840771831888     
          55          76  0.808740460744251     
          55          77  0.810894912043273     
          55          78  0.813325196681378     
          55          79  0.816053207759732     
          55          80  0.819101662992262     
          55          81  0.822494107471522     
          55          82  0.826254916759457     
          55          83  0.830409300326931     
          55          84  0.834983305366727     
          55          85  0.840003821005589     
          55          86  0.845498582941703     
          55          87  0.851496178534892     
          55          88  0.858026052377634     
          55          89  0.865118512375895     
          55          90  0.872804736369625     
          55          91  0.881116779323650     
          55          92  0.890087581120569     
          55          93  0.899750974988152     
          55          94  0.910141696594640     
          55          95  0.921295393846253     
          55          96  0.933248637422118     
          55          97  0.946038932082754     
          55          98  0.959704728789214     
          55          99  0.974285437670883     
          55         100  0.989821441880933     
 
          56           1  0.984807753012208     
          56           2  0.969479086504125     
          56           3  0.955100746985178     
          56           4  0.941632426449595     
          56           5  0.929034785247512     
          56           6  0.917269438429741     
          56           7  0.906298942975286     
          56           8  0.896086785862724     
          56           9  0.886597372947448     
          56          10  0.877796018607791     
          56          11  0.869648936123909     
          56          12  0.862123228754285     
          56          13  0.855186881475574     
          56          14  0.848808753352455     
          56          15  0.842958570505020     
          56          16  0.837606919642122     
          56          17  0.832725242130010     
          56          18  0.828285828566400     
          56          19  0.824261813831054     
          56          20  0.820627172584747     
          56          21  0.817356715189413     
          56          22  0.814426084023060     
          56          23  0.811811750163919     
          56          24  0.809491010419149     
          56          25  0.807441984674212     
          56          26  0.805643613539933     
          56          27  0.804075656275031     
          56          28  0.802718688962795     
          56          29  0.801554102921362     
          56          30  0.800564103327918     
          56          31  0.799731708037953     
          56          32  0.799040746581518     
          56          33  0.798475859319277     
          56          34  0.798022496741962     
          56          35  0.797666918897638     
          56          36  0.797396194932055     
          56          37  0.797198202728131     
          56          38  0.797061628631475     
          56          39  0.796975967249643     
          56          40  0.796931521313672     
          56          41  0.796919401591225     
          56          42  0.796931526841535     
          56          43  0.796960623803110     
          56          44  0.797000227206032     
          56          45  0.797044679801454     
          56          46  0.797089132401758     
          56          47  0.797129543925617     
          56          48  0.797162681443070     
          56          49  0.797186120216495     
          56          50  0.797198243734203     
          56          51  0.797198243734203     
          56          52  0.797186120216495     
          56          53  0.797162681443070     
          56          54  0.797129543925617     
          56          55  0.797089132401758     
          56          56  0.797044679801455     
          56          57  0.797000227206032     
          56          58  0.796960623803110     
          56          59  0.796931526841535     
          56          60  0.796919401591225     
          56          61  0.796931521313672     
          56          62  0.796975967249643     
          56          63  0.797061628631475     
          56          64  0.797198202728131     
          56          65  0.797396194932055     
          56          66  0.797666918897638     
          56          67  0.798022496741962     
          56          68  0.798475859319278     
          56          69  0.799040746581518     
          56          70  0.799731708037953     
          56          71  0.800564103327918     
          56          72  0.801554102921362     
          56          73  0.802718688962795     
          56          74  0.804075656275031     
          56          75  0.805643613539933     
          56          76  0.807441984674212     
          56          77  0.809491010419149     
          56          78  0.811811750163919     
          56          79  0.814426084023060     
          56          80  0.817356715189413     
          56          81  0.820627172584747     
          56          82  0.824261813831053     
          56          83  0.828285828566400     
          56          84  0.832725242130009     
          56          85  0.837606919642122     
          56          86  0.842958570505019     
          56          87  0.848808753352455     
          56          88  0.855186881475574     
          56          89  0.862123228754285     
          56          90  0.869648936123909     
          56          91  0.877796018607791     
          56          92  0.886597372947448     
          56          93  0.896086785862724     
          56          94  0.906298942975286     
          56          95  0.917269438429740     
          56          96  0.929034785247512     
          56          97  0.941632426449595     
          56          98  0.955100746985178     
          56          99  0.969479086504125     
          56         100  0.984807753012208     
 
          57           1  0.978802446214779     
          57           2  0.963722408348546     
          57           3  0.949586746198408     
          57           4  0.936355241483877     
          57           5  0.923988638689852     
          57           6  0.912448631651476     
          57           7  0.901697851015916     
          57           8  0.891699852542192     
          57           9  0.882419106201198     
          57          10  0.873820986038948     
          57          11  0.865871760767029     
          57          12  0.858538585045151     
          57          13  0.851789491421605     
          57          14  0.845593382898310     
          57          15  0.839920026088058     
          57          16  0.834740044932410     
          57          17  0.830024914949608     
          57          18  0.825746957982699     
          57          19  0.821879337418969     
          57          20  0.818396053852618     
          57          21  0.815271941163461     
          57          22  0.812482662985301     
          57          23  0.810004709538462     
          57          24  0.807815394801800     
          57          25  0.805892854000356     
          57          26  0.804216041385664     
          57          27  0.802764728286522     
          57          28  0.801519501408912     
          57          29  0.800461761364546     
          57          30  0.799573721408351     
          57          31  0.798838406366060     
          57          32  0.798239651733836     
          57          33  0.797762102932762     
          57          34  0.797391214701768     
          57          35  0.797113250613463     
          57          36  0.796915282698094     
          57          37  0.796785191161724     
          57          38  0.796711664185520     
          57          39  0.796684197793855     
          57          40  0.796693095779757     
          57          41  0.796729469677067     
          57          42  0.796785238769457     
          57          43  0.796853130127310     
          57          44  0.796926678664260     
          57          45  0.797000227206032     
          57          46  0.797068926565004     
          57          47  0.797128735614782     
          57          48  0.797176421359849     
          57          49  0.797209558996207     
          57          50  0.797226531959721     
          57          51  0.797226531959721     
          57          52  0.797209558996207     
          57          53  0.797176421359849     
          57          54  0.797128735614782     
          57          55  0.797068926565004     
          57          56  0.797000227206032     
          57          57  0.796926678664260     
          57          58  0.796853130127310     
          57          59  0.796785238769457     
          57          60  0.796729469677067     
          57          61  0.796693095779757     
          57          62  0.796684197793855     
          57          63  0.796711664185520     
          57          64  0.796785191161724     
          57          65  0.796915282698094     
          57          66  0.797113250613463     
          57          67  0.797391214701768     
          57          68  0.797762102932762     
          57          69  0.798239651733836     
          57          70  0.798838406366060     
          57          71  0.799573721408352     
          57          72  0.800461761364546     
          57          73  0.801519501408912     
          57          74  0.802764728286522     
          57          75  0.804216041385664     
          57          76  0.805892854000356     
          57          77  0.807815394801799     
          57          78  0.810004709538462     
          57          79  0.812482662985301     
          57          80  0.815271941163461     
          57          81  0.818396053852618     
          57          82  0.821879337418969     
          57          83  0.825746957982698     
          57          84  0.830024914949608     
          57          85  0.834740044932410     
          57          86  0.839920026088057     
          57          87  0.845593382898310     
          57          88  0.851789491421605     
          57          89  0.858538585045151     
          57          90  0.865871760767029     
          57          91  0.873820986038948     
          57          92  0.882419106201198     
          57          93  0.891699852542192     
          57          94  0.901697851015916     
          57          95  0.912448631651476     
          57          96  0.923988638689852     
          57          97  0.936355241483877     
          57          98  0.949586746198407     
          57          99  0.963722408348546     
          57         100  0.978802446214779     
 
          58           1  0.971811568323542     
          58           2  0.957021354477183     
          58           3  0.943168587976654     
          58           4  0.930213154598591     
          58           5  0.918115896377787     
          58           6  0.906838598471953     
          58           7  0.896343976896574     
          58           8  0.886595667091100     
          58           9  0.877558213278678     
          58          10  0.869197058582551     
          58          11  0.861478535863181     
          58          12  0.854369859241056     
          58          13  0.847839116271046     
          58          14  0.841855260735072     
          58          15  0.836388106020725     
          58          16  0.831408319054368     
          58          17  0.826887414758103     
          58          18  0.822797751000877     
          58          19  0.819112524014831     
          58          20  0.815805764248883     
          58          21  0.812852332632352     
          58          22  0.810227917222310     
          58          23  0.807909030209161     
          58          24  0.805873005255799     
          58          25  0.804097995146546     
          58          26  0.802562969722865     
          58          27  0.801247714083716     
          58          28  0.800132827029232     
          58          29  0.799199719727203     
          58          30  0.798430614582722     
          58          31  0.797808544292123     
          58          32  0.797317351063207     
          58          33  0.796941685984535     
          58          34  0.796667008527417     
          58          35  0.796479586165037     
          58          36  0.796366494093960     
          58          37  0.796315615044111     
          58          38  0.796315639164114     
          58          39  0.796356063969700     
          58          40  0.796427194343744     
          58          41  0.796520142577236     
          58          42  0.796626828441413     
          58          43  0.796739979281985     
          58          44  0.796853130127310     
          58          45  0.796960623803110     
          58          46  0.797057611047195     
          58          47  0.797140050618448     
          58          48  0.797204709395158     
          58          49  0.797249162458602     
          58          50  0.797271793158604     
          58          51  0.797271793158604     
          58          52  0.797249162458602     
          58          53  0.797204709395158     
          58          54  0.797140050618448     
          58          55  0.797057611047195     
          58          56  0.796960623803110     
          58          57  0.796853130127310     
          58          58  0.796739979281985     
          58          59  0.796626828441413     
          58          60  0.796520142577236     
          58          61  0.796427194343744     
          58          62  0.796356063969700     
          58          63  0.796315639164114     
          58          64  0.796315615044112     
          58          65  0.796366494093960     
          58          66  0.796479586165037     
          58          67  0.796667008527417     
          58          68  0.796941685984535     
          58          69  0.797317351063207     
          58          70  0.797808544292123     
          58          71  0.798430614582722     
          58          72  0.799199719727203     
          58          73  0.800132827029232     
          58          74  0.801247714083716     
